"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","class","cluster"
4.37711673846082,-2.5727526953631,-0.0344541798982371,-0.526343661035406,-0.687295840374683,-0.733261413566623,0.069193916512615,-0.37721987255308,0.235539742087382,0.24704822124484,-0.43515880279404,0.506778754502603,-0.0872188749790351,0.131692856728862,0.103771057258759,-0.0569474036159844,-0.0205279840884893,-0.00503615540454868,"car","1"
3.03941489951429,-1.46876189761756,-0.303568172055274,-0.436281042345172,0.11146213433995,0.0566569167122675,-0.687227266243224,1.1114394460614,0.752093145492867,-0.330482749679482,0.0405465389200162,-0.30255822274393,0.00533203565594093,0.154586763506705,-0.0322573796664218,0.135898138584654,0.0730454120587933,0.00653268377978381,"van","1"
1.86404028344231,3.006984762004,-0.896311688315315,-1.56915703029026,-0.0421600434921421,0.387478673824899,-0.169299220439442,0.636791681155063,-0.704565072528792,-0.464365967724567,-0.198118585708712,0.0860467118815865,-0.0710754678702411,0.111018614695685,-0.0680894594274881,0.143090615908802,-0.118694193311602,-0.026762948012421,"car","3"
2.13756235294622,-2.9760438030124,-0.409870554908202,0.377400965483219,-0.0272338286883859,0.311366536404849,0.380287652432348,0.347599014899975,0.0953325839915713,0.214424490684391,-0.0100819183973942,-0.0274522676853785,-0.316222547155818,0.118540765824985,-0.0396625954815437,0.108774161511625,-0.0452150860253856,-0.0213576451614018,"bus","1"
-1.27959683523551,1.02954312756195,1.04789695059287,-0.0353078105676449,1.81650057342056,-0.450677819142889,0.736738616464578,1.02550520195035,-0.155073456254425,0.391102038520629,-0.0727781870331987,-0.13173252245969,-0.232493056622881,-0.0918260298841859,0.174656966049418,0.020543781443547,-0.00934119397387461,0.00629794853167278,"bus","3"
-4.97728021890459,0.241453272425569,0.24076463890397,-1.79048199558414,-0.185805510385144,-0.50164743062228,-0.137742086385483,-0.249487710708055,0.701683923376582,0.262344415650535,-0.0995276299588247,-0.266479576308454,0.0373662785258833,0.170223124067689,0.120427555394111,-0.012805702766458,-0.141786104423692,0.0174988588473862,"car","2"
-2.73004490197168,-0.287548113170707,0.0301984334288223,-0.843531801991766,1.74473320907416,0.569830458470012,0.756467062195075,-0.685398215356096,-0.729414037951804,-0.781334995823322,-0.0036502995106098,0.140958540184418,0.0724195858636921,0.162910600861056,-0.00684578570568832,0.209359797635731,-0.0932366840214371,-0.00449510171168347,"car","2"
1.18780677405603,-0.797880842484438,1.47939903691906,0.235595194780689,0.239417837323945,-0.709608754279042,1.37471545865967,-0.310763929910279,0.421836926275338,0.166044874598108,0.16774073651753,-0.0626727709543791,-0.0223752527381214,-0.132340055221502,-0.160515145941904,-0.0240115431601679,-0.11384913295564,-0.0127318221061431,"bus","1"
-1.9600176119797,1.14579924812531,0.31501312796399,2.27144005578323,0.106218667747845,0.157747828258727,0.407354541402293,-0.488526696260547,0.373095761495079,-0.0905570864230131,0.357692153976011,-0.103438329274795,0.0992012001933683,0.100361204917182,0.148441542120354,-0.0601935074235877,-0.0180973849396615,-0.0122169063358148,"car","2"
-0.372456019098096,1.42670486518942,0.34347027417657,-0.407878532652222,0.998971828415659,-1.41407923429929,0.125081361715013,-0.334959778633159,0.081491996941793,0.187637023798629,-0.0704587681079551,-0.131440822349769,-0.160242949951465,-0.272104459310745,0.239313507865339,0.0233139017665786,-0.0265311568866471,0.0208346305457366,"bus","3"
0.431820970645027,0.840424737105428,0.0129030893003975,-1.63009175951334,-1.14230572053775,0.224050820639413,0.314191021598936,0.0605157370902915,0.180585666181756,-0.361589416396677,0.548595438099311,-0.0282627247293917,-0.0336937993826966,-0.216771170047738,0.0402936575472798,-0.181151478347481,-0.0178957585651982,0.00123538742683562,"van","3"
1.69861149570815,-0.520196494839028,-0.127506239018972,-1.20764068931344,0.420340705617497,-0.287160248381466,0.0494980839638085,-0.791883108520227,0.0146850450813167,0.156345907156193,0.0914862793435088,-0.151717715605698,0.0433855519454545,0.134966113087381,0.0884031318413134,-0.219841042392015,0.00723095840081013,-0.00776061574886053,"car","1"
1.23952090924421,2.62452775278649,0.516981887897952,0.979271336530494,0.836558770316126,-0.96692145576966,0.166396158261477,-0.310038341717644,-0.145043640254268,0.330280711863565,0.0699848287270999,0.25569679846998,-0.0511280648998282,-0.224796173026228,0.0656502301339209,-0.0194716718465461,0.0636073333008104,0.0262985604177666,"bus","3"
2.75893163663103,-0.949162508491258,-0.766014852434452,1.3731817582504,-1.32419910955877,-0.0298795455199018,-0.030556322031851,-0.535416371825087,0.0021789290340624,-0.123002125673062,0.0248391971232176,-0.197799427688273,-0.0587232338388971,-0.0414805446951087,-0.0426435361211592,-0.0498135743100603,0.0519406616785477,0.0103486108080165,"car","1"
-4.00390908741296,-0.669583555608221,-0.626352820786276,0.838628892823878,0.910021291079175,1.04558856681304,-0.584859660773029,0.159550210034674,0.133277609593244,-0.391215949373622,0.0491906434065599,0.116003429092703,-0.134080661122076,-0.0574292625999972,-0.0211904421437925,0.00679739070344548,0.0227327028525514,0.0296093810958403,"car","2"
2.09048747600521,0.358808123899439,-0.0191493525185085,1.02326804468172,-0.665122308644181,-0.506887404920839,0.237356211801768,-0.347226265074745,0.250232352628393,-0.427830353858702,-0.0244066580460553,-0.126197184426772,-0.0456343323686187,-0.0862323652505828,-0.0304662487953134,0.0221252209564649,0.0205736842766294,-0.0174183139736564,"car","3"
-3.92094645120155,-0.40812421316517,0.227044430603496,0.451114012771135,0.154229776764381,0.379528852712854,1.01282316748162,-0.0756450189817113,0.246041590263044,-0.105309118431385,0.199430250060165,-0.147914389622209,0.038274772543429,0.189306334178729,0.133667938237813,-0.134356083623455,-0.0595871162103503,-0.00600199882299449,"car","2"
2.84037541491734,-1.55389890212279,-0.300877589731717,1.43970386409828,-0.283488793628855,0.171817343357051,0.532673181456753,0.211654033771961,0.180117710137775,-0.231232416705998,-0.220945092880415,-0.155968713849573,-0.0148579596927952,-0.0809440096300436,-0.039149885159564,0.114413070540405,0.121136998562397,-0.00663829501408575,"car","1"
1.06223556898933,4.03055963708623,-0.125084164879697,1.92556841996796,-0.162510035292141,-0.2612852017383,-0.539869559833272,0.446154797615174,-0.392061306837259,0.248224367946719,-0.0737407770572149,0.0573415345520064,-0.102441385250526,0.0128408085047342,0.0500763748565063,-0.0171796411698878,0.087730555955974,-0.0262963111146972,"car","3"
-0.433362453684883,2.39500306037044,0.252050727342019,-0.08437135659234,1.15305842272303,-0.611260552567315,-1.1696447042475,-0.872040829598382,0.102957968667072,0.280768315006298,0.0598575078829394,-0.126921915614283,0.0271421701612544,0.0813798132545664,0.0791490606157933,0.0239740639410804,-0.0438088136279963,-0.0315032000657669,"car","3"
-1.20652191912295,3.29906268770177,-0.624432650584692,-1.16883668092695,-1.17328392590481,0.564096494931582,0.0358501972643349,0.10292729359209,-0.297153453886077,0.207413950612088,-0.184558092841178,-0.21755216623767,-0.143310499553797,0.14639172050125,0.115010436998465,0.0369852438234783,0.145878470405147,0.0250849433992412,"car","3"
5.74112372417554,-2.78898704549599,-0.441221003921115,-0.404020480158227,0.119781100572504,-1.41689765799766,-0.541502427195149,0.841887684447224,0.0892799768547514,0.0338304279777394,0.0869238955052199,0.720919272649825,0.206956472917481,0.290530596463271,0.315855988158641,0.104195246521601,-0.0510120544691774,-0.00787284399604403,"van","1"
1.74382546940812,-0.385654714493015,0.428999660221394,1.48607565550941,0.377262506755123,0.246753844661962,0.704539082990325,-0.0182207921293998,-0.107486423403088,0.190689180457793,0.258895451194035,-0.144380429918795,0.00262522017867582,0.00952980246969837,-0.123766211095737,-0.0543803346001786,-0.000826945695892238,0.0064524838324302,"bus","1"
0.549864270771818,-0.985934351723082,-0.0169596596495454,-0.549675411816833,-1.3443944359156,0.947477703904218,0.132946646376851,-0.428274466941537,0.157101988644251,0.349870202364158,0.268554698710145,-0.0401707543020675,-0.08301918028366,0.0306975560962864,-0.17640936644343,0.18529697570995,0.0542782539216711,0.0226160734513043,"van","1"
2.42138675752557,3.31438589161125,-0.379218411864904,-0.102062426312857,-0.378942863601766,0.550221271946356,-0.273755987316424,0.152704074321147,-0.392472121687424,0.366612053744232,0.287496025434165,-0.0758015247942249,0.218414845456999,0.0191430980360309,0.0120814291252295,-0.0634762563964934,-0.0956393074729307,-0.00828757627078339,"van","3"
-2.55065565813803,0.898801871878775,0.39912229373551,-1.00427568963073,0.672375210305134,-0.129544110613123,0.676074748741828,-0.369355502929176,-0.146681535947459,-0.346730885329305,-0.0781650155851773,-0.0663446538716128,0.0518429613899347,0.30380688416874,-0.0326437660388551,0.187587244196235,0.092217796393997,-0.00830767547269762,"car","2"
4.03967604866852,3.28881772110777,-0.115870311322794,0.0552617705040809,1.34415317734639,0.160561349396863,-0.768077733588091,0.333279513340584,-0.556181575333089,0.412791666375448,-0.297231220947703,0.231547932933576,0.404390931096166,-0.064445967075632,-0.00792797600154151,0.0506709240754345,0.0704360862414203,-0.0267501348755997,"van","3"
-2.28630002595253,1.85726030634988,-0.579014349066592,-0.859290107214777,-0.142423489592709,-0.706361739711152,-1.29516778892063,-0.169178037077606,0.68591073341505,-0.00227747867998491,0.291734204658152,0.0460653324395166,-0.210360759138833,0.105256673016859,0.0158331601706447,-0.196241086521986,-0.0548576829819139,0.000938948220193843,"car","2"
2.42120346324025,-1.99946502677872,-0.524307495115034,-2.17259958530842,-1.4761819997245,-1.08180777572971,0.20902053477402,-0.65370017205149,0.128702349038358,-0.0856127720147284,-0.251758241666966,0.163344567934197,-0.1882557382035,0.023225618836288,0.0186258573492335,0.11293733481347,0.0117207004894335,-0.0216705892641954,"car","1"
0.0765885096066375,-0.563081402021277,-0.0651511547288043,-0.398022337666313,0.172007869855411,0.222123582688854,0.555571848009074,-0.386330637066175,-0.114747651806359,-0.183483923331105,0.0452121985564452,-0.225637430993241,-0.13572579350188,0.154237842957858,0.0156506573440733,-0.0545206175545745,0.0475842918570697,0.0177160243330452,"car","3"
2.00073907410606,2.63820238063596,0.308975864575078,-0.93798242965936,1.11622879972224,0.81912459278078,0.365669215416355,0.628017460438493,-0.622164259578079,-0.178084828790738,0.116629119492546,0.193905730918526,0.291463730603097,-0.0984578434385961,0.008340775864051,0.0150361546838049,-0.0538381287690632,-0.0258864037927409,"van","3"
0.114144523422838,-0.777972345307481,0.429030202629497,-1.57302437718906,0.407728357607963,0.620806532403762,0.166009259421731,-0.491074065567288,0.285239913591058,0.298545029098892,0.241507517892405,0.150152428338654,-0.024095515589433,-0.0504929430918639,-0.158864593474805,0.127632174859961,-0.0564996701273306,-0.0214695247884223,"van","3"
-1.23898288331678,2.2292905836839,-0.0248258633133173,0.115044676361739,-0.109247637260424,-0.632974183161769,-1.08967086602039,-0.543787081170402,0.382539745825521,0.308062486054892,0.140850421585322,0.0442351189404545,-0.00383508143266323,0.0408327472472467,0.110794763663873,-0.146236936427326,0.121802517090535,-0.0163858021076034,"car","3"
-4.47536678319009,0.963587853283797,0.00824054750401954,0.203238448904529,0.337022158153827,0.181598827109034,-0.0784379237262034,0.378479120564434,0.767951107701261,-0.333476945426488,-0.0956798886932323,0.28753558107507,-0.000577590582805323,0.213340875625218,0.0774305724098287,-0.0296987476086767,0.055850657971413,-0.019582945797531,"car","2"
-0.333561694465322,0.942051377398954,0.811049273500432,-0.938431025209874,-1.8385268736905,0.76075499932369,0.936834624477292,-0.0731880772454504,0.427626287970818,-0.249088241962993,0.232041413745188,0.0271987589904234,-0.0255135369043623,-0.423011829002874,-0.0804725665943224,0.140162205775263,0.0453563365531302,-0.00870591154942397,"van","3"
2.26283105081792,-3.00022964259087,-0.202782273559358,-1.03106365664431,0.199159060533923,-0.305838011882111,0.218659444012907,-0.0340252851896768,-0.216459392326415,0.0518391753021863,0.129014480483152,0.103354567066588,-0.212630021292209,-0.100115541467908,-0.0316383252780786,-0.0100318246676082,0.0388551083450615,0.0110520243910201,"bus","1"
-2.60817982352555,0.0590732204658864,-0.183426002299822,-2.19372046730763,0.292515573991927,0.010589143589416,0.628889467752433,-0.687154809664176,-0.365903835037175,-0.535221891592965,-0.0843231147912687,-0.00586954402966029,0.0244054883219051,0.0276657336659085,-0.0256387820795101,0.267235343411029,-0.0571992511470149,-0.0151746621288666,"car","2"
-0.579735187779942,2.83486182261807,-0.136087779273211,1.41125911431753,-1.11800746018701,-0.334892364154544,-0.431668946533147,0.554382872626855,0.194137486513979,0.209136530900057,-0.136440699002273,-0.0707200240692545,-0.269260477406597,0.234811988760782,-0.127044161810042,-0.0127385634761895,0.0982409839757998,-0.0235452012813849,"car","3"
-1.91320395300326,-0.578470988262571,-0.513315346697337,-0.92179261645576,0.829052837599867,-1.24715657422445,-0.394279241812657,-0.386125925163276,-0.588098306761834,-0.123915157208438,-0.17231321454823,-0.231667637154485,-0.0317903418207624,-0.292260303854716,0.189438528273205,0.134038460395347,0.0694905127993151,0.00725525831545742,"bus","2"
2.72552321690533,2.17127817499117,-0.139852243749484,0.0183033773169128,1.6383962391909,-0.530961014376508,-1.06489586031791,-0.216876562420297,-0.239490654926482,0.252625329500387,-0.355984181970115,0.0905645758123602,-0.0283874898967494,0.0649368766417562,-0.197893396332333,0.23190429128667,0.0315535847218592,-0.024553750025442,"car","3"
1.64039833738426,0.940215654772797,0.638248418175435,0.195648118250126,0.185812450461184,-1.09859184242888,-0.260726078907279,-0.677510620534471,0.565030378962385,-0.274704552775884,0.0349353518925317,-0.113526495408044,-0.0899594639337442,-0.0558170940476383,-0.12732676683682,0.0771956518173602,-0.090462504426797,-0.0167327775345659,"car","3"
-5.39802986407233,-0.437042769447118,0.771070147835164,0.654262114632786,1.34176715542397,0.715065991007898,0.501754051597788,-0.0569098556085931,0.491626262422453,0.826904245102543,0.0981436856112825,-0.0977111654567285,0.421583500224978,0.218203977281558,0.116975213199535,-0.0399339446423417,-0.0720063089826563,-0.00373856003986753,"car","2"
1.65993936937512,-1.56135506134256,0.928395336599387,1.0063296632026,0.200711353406827,-0.0940010631322811,1.14806320668099,-0.0510974050516102,0.00400098615886406,0.160632798926662,0.222922813730152,-0.0966280933798419,-0.0425272659583919,-0.0366784463032509,-0.195911103390226,-0.00386468998896225,-0.00674992211741337,0.00395737257466891,"bus","1"
-2.58340425155204,0.342140086742966,0.337007149286295,0.421187054632949,-0.0226646819910047,-1.03434120920287,0.70633705509274,1.43548459317161,0.234920542227538,0.402106714920469,-0.082251234556828,-0.502100722432409,-0.368461389262598,-0.025213540991847,0.0902423876736099,-0.210567536709917,-0.0488323812255406,-0.00786814419925932,"bus","2"
2.10282160469415,-2.96859483219517,-0.353372255312348,-0.870490434061763,-0.286510581397689,-0.0529152655049222,0.111921224665587,-0.0431696810951083,-0.258606835349547,-0.117332267152059,0.223902437779324,0.0247518736910447,-0.207162379359899,-0.116652979683783,0.119863707660595,-0.139783899302844,0.0573177950989964,0.021097320445689,"bus","1"
1.20995038960382,0.602964639766594,1.13656579145468,-0.0336403378388454,-0.160071242693163,-1.20768839640803,0.694443495824346,-0.197904925528118,0.226093023836229,0.247519562731132,0.182452226023827,-0.0517080419947034,-0.093841137893178,-0.12845360188748,-0.0335867683524349,-0.133609319601745,-0.127771285373927,-0.0134200047180315,"bus","3"
0.378545483702942,-0.809912274515924,0.730949637775655,-1.05589500432383,0.131619739477469,0.299353181897147,-0.196378853405929,0.0492372443399264,0.695628697044135,0.302315808666979,-0.161606912275617,0.084654083439293,-0.292769140735041,-0.0929288709845931,-0.153991169337987,-0.046972509936657,0.0092716496093971,-0.0300618069977024,"van","3"
-0.219526013925819,2.09958600598058,0.265910300168303,-1.88394898150989,-0.894085767481974,-1.17818989206095,0.887874066431156,0.589997707937433,-0.396707550213622,0.589063837102103,-0.233795525794798,-0.0907094222468949,-0.243196229284517,0.0442701790681298,0.123153792412975,-0.068123630170876,-0.0284795973971473,-0.0125113922434589,"bus","3"
0.874809046900157,-1.59127688841174,0.166019505441595,0.232229372570626,0.911093947148472,1.43841217442648,-0.198105864841733,0.287197535608881,0.0125045498108184,0.074381560086227,-0.235804216748785,0.298363185549459,-0.294890623920043,-0.0982110362836257,-0.115615380317615,0.139442706888763,-0.0163519258167324,-0.0363188696503019,"van","1"
-6.55358934690965,-3.10225068791107,-1.65184386317635,-0.44152523339708,-0.223206219396449,-1.51016319226099,-0.106004475777822,0.206202691592877,-0.276772286825924,-0.605361831395,-0.0431095787486837,-0.0523297873986139,0.452798353577953,-0.188755414506883,-0.203576361431724,0.121949004621933,-0.185885124641106,-0.00267816688199106,"bus","2"
0.74090319215346,2.35931690818024,0.250969712738295,1.56287719021168,0.170782401159181,-1.3181843553072,-0.312773396884564,0.880395260504409,-0.331833151340132,0.0613927537041352,0.135664128392631,-0.083471508446914,-0.291618634017702,-0.092378530423299,0.0309100411153038,0.016698889436857,0.0440452790351945,0.00961585447206145,"bus","3"
2.67678052526874,-2.92104404782421,-0.548662402151521,-0.5784113680943,-0.69647338155846,-0.278326005628618,-0.340620060685321,-0.136926332283399,-0.288748975200659,0.403756194152056,0.159316602449761,-0.110748146491449,-0.142607185278726,0.0636374190385244,0.0984273801636777,0.0308050778047696,0.0222915590086499,-0.0216888759800878,"bus","1"
3.31318580886735,1.33272924446572,-0.146449918288347,-0.4486958548692,1.60591960556076,0.47794715560529,-0.304149701476902,-0.10267098152699,0.193266545637396,-0.237957165889525,-0.18861949551005,0.0429119955565021,0.306409861997379,-0.0410554891228499,0.144705954140482,-0.0645999097889956,0.0581505178175978,0.00349550262618934,"car","3"
-7.41448788261807,-3.06428949863195,-0.418383666542063,1.63184284401778,-1.33127738847913,-1.63332150650828,1.11359814216033,0.439025077664893,-0.0408933422285059,-0.0556446152945728,-0.331441685687522,0.0975912667888397,0.612407522210173,0.158026620833952,-0.19323335445892,0.09424044541487,-0.13989388401481,-0.0118698359971624,"bus","2"
5.08670310992524,-1.74013477025761,-0.3225770978586,0.556350113025701,-0.447035382565336,-0.807601106676055,-0.340844676955743,0.7381432943991,0.741642536574039,-0.0122036076577263,-0.0608187163227127,0.160347147849199,0.031455853553575,0.0658020519662589,0.141253837769461,0.0573875490750712,-0.12669284177637,0.0243970372261255,"car","1"
-2.98859935968963,1.78554367371485,-0.566428972981119,-2.49446610363846,-0.819988353576779,0.170889599647066,-0.549883191438912,-0.442998267411514,0.0274299596106091,-0.0644684506421533,0.361100429110155,-0.10895887878736,0.0321745428057903,0.139273975681357,0.119316283718727,-0.0445986275756508,-0.0279486665007704,-0.0172969811000458,"car","2"
0.428365034738231,3.25317514198773,0.0787454448500472,0.39617347601882,1.17479910232706,-0.0549038197072388,-0.739030927848389,-0.457168143647332,-0.307725694783314,0.328574904796211,0.0100182430993256,0.155244869744907,-0.0596167504511265,0.119281579180297,0.0545604798094883,0.0201604002245102,-0.11719620666157,-0.0207949742996082,"car","3"
1.34116238168602,-0.416115610151269,0.566150966464515,-1.09131655096654,-0.0388605589442506,-0.352734407861711,1.48862905069535,-0.163633728700238,0.366606816233944,-0.130994626189023,-0.237652203179621,-0.249101520039165,0.00285032178243037,-0.104066555373675,-0.214914727197515,-0.0223454572541255,0.08044374015399,0.0164273835385451,"bus","3"
-3.37757769107681,1.642185404481,-0.281375962733825,-0.148032172622446,0.0379567265997609,0.322546335466447,-0.22097310826413,0.405598081152686,0.313689432345002,-0.422751160626902,-0.00305151839526671,0.131837964036956,-0.0632974253387721,0.112381832498076,0.0633338449597378,-0.0741814411448434,0.154522952315181,-0.00851007974079855,"car","2"
0.920322974915272,-1.62089920060929,-0.12353640122858,0.84836538408187,0.374666150488526,1.67438243304612,-0.324473159835624,0.415843579968024,-0.0226584922214337,0.38839900514789,-0.0159768656826916,0.0191490943091883,-0.269165168862873,0.0363020133087655,-0.100033623918206,0.121678178954121,0.028291403509067,-0.007386920997804,"van","1"
-0.96600832114564,2.18066134531178,0.0300812808497569,-0.0416513397508219,0.458566231002781,-0.33742908828994,-0.880712048448548,-0.513930124195095,0.161196306778935,0.00225750688611548,0.0267630934312137,0.0747283427032572,-0.196641638437779,0.239197890192833,0.0335092701138892,-0.0371980628697693,-0.0420501217955602,0.0168696044992784,"car","3"
2.90815440648134,-2.00719743076116,-0.743788575029203,0.408708456846893,-1.05445001221608,0.314458698387933,-0.274019035712194,0.80311641424445,0.264110119927531,-0.230672161731763,0.164203973618443,-0.359159094361532,-0.113229074721818,0.15341047306535,0.112686790384612,0.167395186494121,-0.0933576977134385,-0.0368901114579361,"van","1"
2.1504856786945,-0.0397311624665518,0.0336437297953522,0.339731118416538,1.32623238748042,-0.573816721214383,-0.998540394614915,-1.07860468091792,0.342283383064031,-0.21277384423982,0.181468525722116,-0.150446013328399,-0.047699494773257,-0.0145014170054877,-0.0248326480871501,-0.119887200891036,-0.0400587073210867,0.00872502551531576,"car","3"
1.70463889149791,2.017202166139,0.994020808016049,0.484627461938077,1.64578291957643,-1.39600165570867,-0.377991688327972,0.0546163870146516,-0.118921978286388,0.352966764199575,0.413765820869989,0.12063805138334,0.000734046164565002,-0.019070481230023,-0.0636377303932324,0.037955619238019,-0.0602040962517365,-0.00538696139080868,"bus","3"
2.19904020311307,-1.0742273530975,0.480530440847948,-0.10294080430663,1.24654380364539,-0.129300141453013,0.27508889667985,-0.587613980680274,0.211742532692623,0.278354385891741,-0.0736243167389181,-0.0311350286747106,0.0333594529054673,0.0019404717355946,-0.175478125256326,-0.0633557603144906,0.0102300137952048,-0.0032421543251097,"bus","1"
-0.152785118547573,-0.774538959113228,-0.411548691242978,-1.46140068132504,-0.176510663367818,-0.404460143106298,0.297844443382358,-0.368702987068677,-0.136009337028754,-0.490255947132,0.0929456567063437,-0.107578266458206,-0.146375721235329,0.154804072071206,-0.132274628077978,-0.14601186001939,0.0121014267625475,-0.0271835747551711,"car","3"
-4.03775605994607,0.0316417921137306,-0.799448927642432,0.321670186914026,-1.31562915361944,0.325107922924628,-0.445058865469547,0.204847429665908,0.0885553962578417,0.405419573498664,-0.265710010821491,-0.0808599766636229,-0.137977169070467,0.20723474076988,-0.00963032045855959,-0.288320089778947,-0.0528049587446427,-0.0135372088083531,"car","2"
-3.60807921708526,0.124199074485769,-0.232917565117223,0.334648051281578,-0.0646327200705008,-0.240333659258271,-0.46401176810844,0.206588079500687,0.22284894511143,-0.807711952814355,0.170566630655398,0.197585077886566,-0.198805531193582,0.000788070120055892,-0.0562632405970745,0.0479542615602088,-0.121263708587384,-0.000660947403839737,"car","2"
-0.823808771273364,0.986868594358267,-0.59739343640806,-2.39887224860221,-0.095544407636604,-0.22073866842101,-0.0081798420697991,-0.246206842698909,-0.538356775003474,-0.139589456539808,-0.13327290686874,-0.0246212984124578,-0.0169052262047905,0.190191525296691,0.0124574585829136,0.0125919330919023,0.186089288417948,-0.0320943111430676,"car","3"
1.60536708655249,3.33619498981431,-0.110921370868611,-2.07682197136067,-1.19741321685233,0.330836745248575,0.51543164650081,0.382884791053019,-0.496437630849734,0.0769850408461257,0.348921197334695,0.0228616252117445,0.21455609876499,-0.132722729986775,0.104539035030981,-0.0248566767555284,-0.0641605772806607,-0.000483364370230266,"van","3"
-3.38038388712769,-1.17770583988399,-0.770939387803674,-0.383642071322567,1.34213508165918,0.525299654713172,-0.750617693683052,-0.502849562462636,-0.323088507128828,-0.0845720028093192,0.149974509487346,0.0333946177633908,0.130532372506059,-0.156141140699662,0.149918476165404,0.159394904291808,0.000179283794198283,-0.00186698397089881,"car","2"
-4.63142504852567,-0.150785323073116,-0.331213255034687,-1.35502776249459,-1.62128762354523,-0.0317160807604059,-0.0565202301863084,0.364070054532738,0.408226794945959,0.0233420481603881,0.0180102534824112,0.170457904478283,-0.215339256039856,-0.0604882183204181,-0.0351362843988655,0.0190648515146498,-0.033676437930486,0.00901395356861141,"car","2"
-0.461073244588239,-0.566463995851519,11.9206414214796,-0.19343624521871,-1.75459051160801,1.72864317806932,-2.32560178974902,-0.497724382791923,-1.64798430265261,-0.616658941989701,-1.03747842509244,-0.431932551883428,0.212906352381262,0.212652570571934,0.0978079667017795,-0.0558953924823968,-0.0824263213926784,0.0301802460578641,"van","3"
4.28055491082711,2.46764350511654,-0.533582766851809,0.165674870730152,-0.283440602678462,0.231059062828032,-0.351229713881869,0.85761526061742,0.138156710795286,0.14329282549308,-0.263963015627983,-0.053964879245924,0.296555197247693,0.021331511507328,-0.184763573133179,0.0799517334530378,-0.135070209337137,-0.0174132858021262,"van","3"
0.329504945425006,-1.50437631184238,-0.436084252539186,-1.24121625867675,-0.399631563355554,1.06818150736342,-0.246412730486816,0.128579101491907,0.167134837446397,0.10220487991278,0.271011505227483,0.0340391243132036,-0.172142638400268,0.0169954902077028,-0.0205837042992842,-0.142053210286491,0.108628167212972,-0.00962302163168377,"van","1"
-0.688792707397675,1.73194409439733,0.268535132489466,2.27671744697604,-0.195398046433768,-0.0924576476308603,0.0762784480719069,-0.301500155659013,0.270320015722131,-0.036863370990167,0.27896101747399,-0.304596110456162,-0.0466699629163861,-0.0240172514009459,0.114565103046355,0.0012734616795101,-0.0118531642991188,-0.000504619739649057,"car","3"
-4.63551127151122,-1.76095183617185,-0.822534336312868,-0.0417069575996627,-0.131418819621419,-1.09696038053141,0.373223663313468,0.239345251686417,-0.451568606555219,0.0221306523823735,-0.0472893928596074,-0.410325302047517,0.17376010694533,-0.0789273742052853,0.0646569052541659,0.0451432705713039,-0.0265907174774313,0.0276647194175842,"bus","2"
-3.71294827664254,-0.645904095550557,0.251871095045313,-0.165280107037296,0.752786785353971,0.436516326018599,0.599004199998042,-0.0182679676220197,0.0751264874055976,-0.80276235543772,0.0952559690252731,0.0213283474346265,-0.018295595192481,0.132981741871625,0.0233298696207189,0.0404876229871008,0.117045791916958,0.0130678606350236,"car","2"
-2.51279696751705,0.990178821144675,-0.339338939969738,-0.565768283882812,0.395995042699885,-0.608804371985737,-1.07762257121374,-0.53708146809318,0.235201822136079,-0.358529387581193,0.00623700520886026,0.154274155255142,-0.120278575997259,-0.153226464577315,-0.0605648413282801,0.17533699910119,0.0351296390108376,-0.00345808941742435,"car","2"
-4.76089429814417,0.804120187652005,-0.346080850922766,0.151560867645849,-0.832242593604704,0.295913538092675,-0.237758615208577,0.00599135465081629,0.31868027597989,0.310920592150007,0.0134035606054612,0.27430560956057,0.175020639699991,0.075403432533435,0.0452922099174621,-0.0379769952661755,0.110606956160348,-0.0125562269688255,"car","2"
0.681384077334601,2.19732424072973,1.02358089085917,-1.40541391331714,1.00860683796895,-0.416277713241959,0.576993857255373,0.520609085003412,-0.254674087281721,-0.0565160303955874,-0.202273413094273,0.293580590614712,-0.212540679372942,-0.12306564694488,0.0315306380483829,0.0137176032207676,-0.0798370813213611,0.017845593006642,"bus","3"
-4.86145229091487,0.148186320511204,0.275886858601901,1.31067903114925,-0.826017349994265,-0.135135800739461,0.670061484830053,-0.258982564995188,0.0838948216240027,0.237866343915818,0.086030744928913,0.140326680307695,0.302803798098422,0.129176475622093,-0.0486043956123142,0.067277738378979,0.0298891813629834,0.0188757025651244,"car","2"
-0.107633400132213,2.17296836036241,-0.224493584597462,0.315377846694385,1.47616665338025,-0.159899538006458,-1.12055607563344,-0.535455598856153,-0.0695704384646782,-0.00365418501241387,-0.058537197972166,0.125076325759478,-0.0462130528211002,0.106117326641108,0.0514545463945314,0.094736909856684,0.0366900198409125,-0.0251312132546858,"car","3"
-0.364453566112297,1.32685703264273,0.791645938353914,-0.837020086026689,0.73600283654518,-0.94803094803156,1.24803749354284,0.743460931783929,0.1312280458866,-0.0353988481774351,-0.0497989325806806,0.00204218579178936,-0.254017526311674,-0.035013886160909,-0.00274633017391963,0.127294910954995,0.0342423733194092,0.0260523338539686,"bus","3"
